Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
0, 12, 24, 3, 69.6944, 3.95002, 0.330, 1.379, 0.004

1, 12, 25, 3, 69.6944, 3.95002, 0.230, 1.380, 0.004

0, 12, 24, 4, 69.6944, 3.95002, 0.330, 1.389, 0.004

1, 12, 25, 4, 69.6944, 3.95002, 0.230, 1.385, 0.004

0, 12, 24, 0, 69.6944, 4.20002, 0.330, 1.387, 0.004

1, 12, 25, 0, 69.6944, 4.20002, 0.230, 1.385, 0.004

0, 12, 24, 1, 69.6944, 4.20002, 0.340, 1.382, 0.004

1, 12, 25, 1, 69.6944, 4.20002, 0.240, 1.385, 0.004

0, 12, 24, 2, 69.6944, 4.20002, 0.330, 1.391, 0.004

1, 12, 25, 2, 69.6944, 4.20002, 0.240, 1.379, 0.004

0, 12, 24, 3, 69.6944, 4.20002, 0.330, 1.375, 0.004

1, 12, 25, 3, 69.6944, 4.20002, 0.240, 1.383, 0.004

0, 12, 24, 4, 69.6944, 4.20002, 0.330, 1.371, 0.004

1, 12, 25, 4, 69.6944, 4.20002, 0.240, 1.383, 0.004

0, 12, 24, 0, 69.6944, 4.45002, 0.330, 1.381, 0.004

1, 12, 25, 0, 69.6944, 4.45002, 0.280, 1.388, 0.004

0, 12, 24, 1, 69.6944, 4.45002, 0.330, 1.378, 0.004

1, 12, 25, 1, 69.6944, 4.45002, 0.270, 1.373, 0.004

0, 12, 24, 2, 69.6944, 4.45002, 0.330, 1.379, 0.004

1, 12, 25, 2, 69.6944, 4.45002, 0.270, 1.383, 0.004

0, 12, 24, 3, 69.6944, 4.45002, 0.330, 1.384, 0.004

1, 12, 25, 3, 69.6944, 4.45002, 0.280, 1.389, 0.004

0, 12, 24, 4, 69.6944, 4.45002, 0.330, 1.382, 0.004

1, 12, 25, 4, 69.6944, 4.45002, 0.280, 1.374, 0.004

0, 12, 24, 0, 69.6944, 4.70002, 0.330, 1.382, 0.004

1, 12, 25, 0, 69.6944, 4.70002, 0.320, 1.380, 0.004

0, 12, 24, 1, 69.6944, 4.70002, 0.330, 1.388, 0.004

1, 12, 25, 1, 69.6944, 4.70002, 0.340, 1.380, 0.004

0, 12, 24, 2, 69.6944, 4.70002, 0.330, 1.384, 0.004

1, 12, 25, 2, 69.6944, 4.70002, 0.320, 1.391, 0.004

0, 12, 24, 3, 69.6944, 4.70002, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 4.70002, 0.330, 1.390, 0.004

0, 12, 24, 4, 69.6944, 4.70002, 0.330, 1.379, 0.004

1, 12, 25, 4, 69.6944, 4.70002, 0.330, 1.381, 0.004

0, 12, 24, 0, 69.6944, 4.95002, 0.330, 1.379, 0.004

1, 12, 25, 0, 69.6944, 4.95002, 0.390, 1.378, 0.004

0, 12, 24, 1, 69.6944, 4.95002, 0.330, 1.389, 0.004

1, 12, 25, 1, 69.6944, 4.95002, 0.380, 1.387, 0.004

0, 12, 24, 2, 69.6944, 4.95002, 0.330, 1.383, 0.004

1, 12, 25, 2, 69.6944, 4.95002, 0.380, 1.394, 0.004

0, 12, 24, 3, 69.6944, 4.95002, 0.330, 1.389, 0.004

1, 12, 25, 3, 69.6944, 4.95002, 0.400, 1.389, 0.004

0, 12, 24, 4, 69.6944, 4.95002, 0.330, 1.390, 0.004

1, 12, 25, 4, 69.6944, 4.95002, 0.390, 1.380, 0.004

0, 12, 24, 0, 69.6944, 5.20002, 0.330, 1.383, 0.004

1, 12, 25, 0, 69.6944, 5.20002, 0.430, 1.392, 0.004

0, 12, 24, 1, 69.6944, 5.20002, 0.320, 1.380, 0.004

1, 12, 25, 1, 69.6944, 5.20002, 0.420, 1.384, 0.004

0, 12, 24, 2, 69.6944, 5.20002, 0.320, 1.385, 0.004

1, 12, 25, 2, 69.6944, 5.20002, 0.420, 1.375, 0.004

0, 12, 24, 3, 69.6944, 5.20002, 0.320, 1.380, 0.004

1, 12, 25, 3, 69.6944, 5.20002, 0.420, 1.384, 0.004

0, 12, 24, 4, 69.6944, 5.20002, 0.320, 1.377, 0.004

1, 12, 25, 4, 69.6944, 5.20002, 0.420, 1.341, 0.004

0, 12, 24, 0, 69.6944, 5.45002, 0.320, 1.389, 0.004

1, 12, 25, 0, 69.6944, 5.45002, 0.430, 1.377, 0.004

0, 12, 24, 1, 69.6944, 5.45002, 0.330, 1.380, 0.004

1, 12, 25, 1, 69.6944, 5.45002, 0.430, 1.388, 0.004

0, 12, 24, 2, 69.6944, 5.45002, 0.320, 1.383, 0.004

1, 12, 25, 2, 69.6944, 5.45002, 0.440, 1.379, 0.004

0, 12, 24, 3, 69.6944, 5.45002, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 5.45002, 0.430, 1.386, 0.004

0, 12, 24, 4, 69.6944, 5.45002, 0.330, 1.388, 0.004

1, 12, 25, 4, 69.6944, 5.45002, 0.430, 1.384, 0.004

0, 12, 24, 0, 69.6944, 5.70002, 0.330, 1.390, 0.004

1, 12, 25, 0, 69.6944, 5.70002, 0.440, 1.369, 0.004

0, 12, 24, 1, 69.6944, 5.70002, 0.330, 1.385, 0.004

1, 12, 25, 1, 69.6944, 5.70002, 0.450, 1.356, 0.004

0, 12, 24, 2, 69.6944, 5.70002, 0.330, 1.378, 0.004

1, 12, 25, 2, 69.6944, 5.70002, 0.430, 1.388, 0.004

0, 12, 24, 3, 69.6944, 5.70002, 0.330, 1.378, 0.004

1, 12, 25, 3, 69.6944, 5.70002, 0.440, 1.380, 0.004

0, 12, 24, 4, 69.6944, 5.70002, 0.320, 1.388, 0.004

1, 12, 25, 4, 69.6944, 5.70002, 0.430, 1.382, 0.004

0, 12, 24, 0, 69.6944, 5.95002, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 5.95002, 0.420, 1.377, 0.004

0, 12, 24, 1, 69.6944, 5.95002, 0.330, 1.386, 0.004

1, 12, 25, 1, 69.6944, 5.95002, 0.420, 1.378, 0.004

0, 12, 24, 2, 69.6944, 5.95002, 0.330, 1.386, 0.004

1, 12, 25, 2, 69.6944, 5.95002, 0.420, 1.383, 0.004

0, 12, 24, 3, 69.6944, 5.95002, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 5.95002, 0.420, 1.387, 0.004

0, 12, 24, 4, 69.6944, 5.95002, 0.330, 1.386, 0.004

1, 12, 25, 4, 69.6944, 5.95002, 0.430, 1.369, 0.004

0, 12, 24, 0, 69.6944, 6.20002, 0.330, 1.384, 0.004

1, 12, 25, 0, 69.6944, 6.20002, 0.410, 1.382, 0.004

0, 12, 24, 1, 69.6944, 6.20002, 0.330, 1.385, 0.004

1, 12, 25, 1, 69.6944, 6.20002, 0.430, 1.382, 0.004

0, 12, 24, 2, 69.6944, 6.20002, 0.330, 1.384, 0.004

1, 12, 25, 2, 69.6944, 6.20002, 0.430, 1.386, 0.004

0, 12, 24, 3, 69.6944, 6.20002, 0.330, 1.389, 0.004

1, 12, 25, 3, 69.6944, 6.20002, 0.420, 1.385, 0.004

0, 12, 24, 4, 69.6944, 6.20002, 0.320, 1.392, 0.004

1, 12, 25, 4, 69.6944, 6.20002, 0.420, 1.375, 0.004

0, 12, 24, 0, 69.6944, 6.45002, 0.320, 1.376, 0.004

1, 12, 25, 0, 69.6944, 6.45002, 0.430, 1.386, 0.004

0, 12, 24, 1, 69.6944, 6.45002, 0.320, 1.386, 0.004

1, 12, 25, 1, 69.6944, 6.45002, 0.420, 1.407, 0.004

0, 12, 24, 2, 69.6944, 6.45002, 0.320, 1.385, 0.004

1, 12, 25, 2, 69.6944, 6.45002, 0.430, 1.378, 0.004

0, 12, 24, 3, 69.6944, 6.45002, 0.330, 1.385, 0.004

1, 12, 25, 3, 69.6944, 6.45002, 0.440, 1.381, 0.004

0, 12, 24, 4, 69.6944, 6.45002, 0.330, 1.388, 0.004

1, 12, 25, 4, 69.6944, 6.45002, 0.430, 1.370, 0.004

0, 12, 24, 0, 69.6944, 6.70002, 0.320, 1.385, 0.004

1, 12, 25, 0, 69.6944, 6.70002, 0.410, 1.379, 0.004

0, 12, 24, 1, 69.6944, 6.70002, 0.320, 1.382, 0.004

1, 12, 25, 1, 69.6944, 6.70002, 0.430, 1.384, 0.004

0, 12, 24, 2, 69.6944, 6.70002, 0.320, 1.379, 0.004

1, 12, 25, 2, 69.6944, 6.70002, 0.430, 1.396, 0.004

0, 12, 24, 3, 69.6944, 6.70002, 0.330, 1.387, 0.004

1, 12, 25, 3, 69.6944, 6.70002, 0.420, 1.388, 0.004

0, 12, 24, 4, 69.6944, 6.70002, 0.330, 1.386, 0.004

1, 12, 25, 4, 69.6944, 6.70002, 0.420, 1.379, 0.004

0, 12, 24, 0, 69.6944, 6.95002, 0.330, 1.383, 0.004

1, 12, 25, 0, 69.6944, 6.95002, 0.440, 1.376, 0.004

0, 12, 24, 1, 69.6944, 6.95002, 0.330, 1.383, 0.004

1, 12, 25, 1, 69.6944, 6.95002, 0.430, 1.376, 0.004

0, 12, 24, 2, 69.6944, 6.95002, 0.330, 1.385, 0.004

1, 12, 25, 2, 69.6944, 6.95002, 0.430, 1.379, 0.004

0, 12, 24, 3, 69.6944, 6.95002, 0.330, 1.378, 0.004

1, 12, 25, 3, 69.6944, 6.95002, 0.440, 1.390, 0.004

0, 12, 24, 4, 69.6944, 6.95002, 0.330, 1.376, 0.004

1, 12, 25, 4, 69.6944, 6.95002, 0.440, 1.371, 0.004

0, 12, 24, 0, 69.6944, 7.20002, 0.330, 1.384, 0.004

1, 12, 25, 0, 69.6944, 7.20002, 0.440, 1.381, 0.004

0, 12, 24, 1, 69.6944, 7.20002, 0.320, 1.386, 0.004

1, 12, 25, 1, 69.6944, 7.20002, 0.430, 1.383, 0.004

0, 12, 24, 2, 69.6944, 7.20002, 0.320, 1.374, 0.004

1, 12, 25, 2, 69.6944, 7.20002, 0.420, 1.382, 0.004

0, 12, 24, 3, 69.6944, 7.20002, 0.330, 1.386, 0.004

1, 12, 25, 3, 69.6944, 7.20002, 0.420, 1.391, 0.004

0, 12, 24, 4, 69.6944, 7.20002, 0.330, 1.383, 0.004

1, 12, 25, 4, 69.6944, 7.20002, 0.430, 1.386, 0.004

0, 12, 24, 0, 69.6944, 7.45002, 0.320, 1.383, 0.004

1, 12, 25, 0, 69.6944, 7.45002, 0.430, 1.385, 0.004

0, 12, 24, 1, 69.6944, 7.45002, 0.330, 1.379, 0.004

1, 12, 25, 1, 69.6944, 7.45002, 0.440, 1.377, 0.004

0, 12, 24, 2, 69.6944, 7.45002, 0.320, 1.384, 0.004

1, 12, 25, 2, 69.6944, 7.45002, 0.420, 1.380, 0.004

0, 12, 24, 3, 69.6944, 7.45002, 0.330, 1.374, 0.004

1, 12, 25, 3, 69.6944, 7.45002, 0.440, 1.380, 0.004

0, 12, 24, 4, 69.6944, 7.45002, 0.320, 1.379, 0.004

1, 12, 25, 4, 69.6944, 7.45002, 0.450, 1.387, 0.004

0, 12, 24, 0, 69.6944, 7.70002, 0.320, 1.390, 0.004

1, 12, 25, 0, 69.6944, 7.70002, 0.430, 1.387, 0.004

0, 12, 24, 1, 69.6944, 7.70002, 0.330, 1.394, 0.004

1, 12, 25, 1, 69.6944, 7.70002, 0.440, 1.390, 0.004

0, 12, 24, 2, 69.6944, 7.70002, 0.330, 1.374, 0.004

1, 12, 25, 2, 69.6944, 7.70002, 0.440, 1.385, 0.004

0, 12, 24, 3, 69.6944, 7.70002, 0.330, 1.382, 0.004

1, 12, 25, 3, 69.6944, 7.70002, 0.440, 1.384, 0.004

0, 12, 24, 4, 69.6944, 7.70002, 0.330, 1.379, 0.004

1, 12, 25, 4, 69.6944, 7.70002, 0.440, 1.384, 0.004

0, 12, 24, 0, 69.6944, 7.95002, 0.320, 1.386, 0.004

1, 12, 25, 0, 69.6944, 7.95002, 0.430, 1.365, 0.004

0, 12, 24, 1, 69.6944, 7.95002, 0.330, 1.381, 0.004

1, 12, 25, 1, 69.6944, 7.95002, 0.430, 1.365, 0.004

0, 12, 24, 2, 69.6944, 7.95002, 0.320, 1.380, 0.004

1, 12, 25, 2, 69.6944, 7.95002, 0.440, 1.371, 0.004

0, 12, 24, 3, 69.6944, 7.95002, 0.320, 1.384, 0.004

1, 12, 25, 3, 69.6944, 7.95002, 0.420, 1.390, 0.004

0, 12, 24, 4, 69.6944, 7.95002, 0.330, 1.386, 0.004

1, 12, 25, 4, 69.6944, 7.95002, 0.420, 1.381, 0.004

0, 12, 24, 0, 69.6944, 8.20002, 0.330, 1.382, 0.004

1, 12, 25, 0, 69.6944, 8.20002, 0.440, 1.390, 0.004

0, 12, 24, 1, 69.6944, 8.20002, 0.320, 1.379, 0.004

1, 12, 25, 1, 69.6944, 8.20002, 0.450, 1.380, 0.004

0, 12, 24, 2, 69.6944, 8.20002, 0.320, 1.382, 0.004

1, 12, 25, 2, 69.6944, 8.20002, 0.440, 1.366, 0.004

0, 12, 24, 3, 69.6944, 8.20002, 0.320, 1.377, 0.004

1, 12, 25, 3, 69.6944, 8.20002, 0.450, 1.378, 0.004

0, 12, 24, 4, 69.6944, 8.20002, 0.320, 1.383, 0.004

1, 12, 25, 4, 69.6944, 8.20002, 0.440, 1.384, 0.004

0, 12, 24, 0, 69.6944, 8.45002, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 8.45002, 0.430, 1.384, 0.004

0, 12, 24, 1, 69.6944, 8.45002, 0.320, 1.384, 0.004

1, 12, 25, 1, 69.6944, 8.45002, 0.440, 1.385, 0.004

0, 12, 24, 2, 69.6944, 8.45002, 0.320, 1.386, 0.004

1, 12, 25, 2, 69.6944, 8.45002, 0.420, 1.404, 0.004

0, 12, 24, 3, 69.6944, 8.45002, 0.320, 1.387, 0.004

1, 12, 25, 3, 69.6944, 8.45002, 0.430, 1.380, 0.004

0, 12, 24, 4, 69.6944, 8.45002, 0.320, 1.382, 0.004

1, 12, 25, 4, 69.6944, 8.45002, 0.430, 1.386, 0.004

0, 12, 24, 0, 0, 0, 0.330, 1.384, 0.004

1, 12, 25, 0, 0, 0, 0.230, 1.386, 0.004

0, 12, 24, 1, 0, 0, 0.330, 1.381, 0.004

1, 12, 25, 1, 0, 0, 0.220, 1.382, 0.004

0, 12, 24, 2, 0, 0, 0.330, 1.372, 0.004

1, 12, 25, 2, 0, 0, 0.230, 1.382, 0.004

0, 12, 24, 3, 0, 0, 0.330, 1.379, 0.004

1, 12, 25, 3, 0, 0, 0.230, 1.389, 0.004

0, 12, 24, 4, 0, 0, 0.330, 1.383, 0.004

1, 12, 25, 4, 0, 0, 0.230, 1.388, 0.004

0, 12, 24, 0, 69.6944, 8.70002, 0.330, 1.391, 0.004

1, 12, 25, 0, 69.6944, 8.70002, 0.430, 1.378, 0.004

0, 12, 24, 1, 69.6944, 8.70002, 0.330, 1.383, 0.004

1, 12, 25, 1, 69.6944, 8.70002, 0.420, 1.389, 0.004

0, 12, 24, 2, 69.6944, 8.70002, 0.330, 1.384, 0.004

1, 12, 25, 2, 69.6944, 8.70002, 0.430, 1.378, 0.004

0, 12, 24, 3, 69.6944, 8.70002, 0.330, 1.390, 0.004

1, 12, 25, 3, 69.6944, 8.70002, 0.440, 1.393, 0.004

0, 12, 24, 4, 69.6944, 8.70002, 0.330, 1.383, 0.004

1, 12, 25, 4, 69.6944, 8.70002, 0.430, 1.389, 0.004

0, 12, 24, 0, 69.6944, 8.95002, 0.330, 1.386, 0.004

1, 12, 25, 0, 69.6944, 8.95002, 0.440, 1.379, 0.004

0, 12, 24, 1, 69.6944, 8.95002, 0.330, 1.376, 0.004

1, 12, 25, 1, 69.6944, 8.95002, 0.430, 1.380, 0.004

0, 12, 24, 2, 69.6944, 8.95002, 0.330, 1.385, 0.004

1, 12, 25, 2, 69.6944, 8.95002, 0.430, 1.380, 0.004

0, 12, 24, 3, 69.6944, 8.95002, 0.330, 1.385, 0.004

1, 12, 25, 3, 69.6944, 8.95002, 0.440, 1.303, 0.004

0, 12, 24, 4, 69.6944, 8.95002, 0.330, 1.386, 0.004

1, 12, 25, 4, 69.6944, 8.95002, 0.430, 1.357, 0.004

0, 12, 24, 0, 69.6944, 9.20002, 0.330, 1.384, 0.004

1, 12, 25, 0, 69.6944, 9.20002, 0.440, 1.388, 0.004

0, 12, 24, 1, 69.6944, 9.20002, 0.330, 1.382, 0.004

1, 12, 25, 1, 69.6944, 9.20002, 0.430, 1.386, 0.004

0, 12, 24, 2, 69.6944, 9.20002, 0.320, 1.389, 0.004

1, 12, 25, 2, 69.6944, 9.20002, 0.440, 1.380, 0.004

0, 12, 24, 3, 69.6944, 9.20002, 0.330, 1.392, 0.004

1, 12, 25, 3, 69.6944, 9.20002, 0.450, 1.391, 0.004

0, 12, 24, 4, 69.6944, 9.20002, 0.330, 1.388, 0.004

1, 12, 25, 4, 69.6944, 9.20002, 0.450, 1.389, 0.004

0, 12, 24, 0, 69.6944, 9.45002, 0.330, 1.381, 0.004

1, 12, 25, 0, 69.6944, 9.45002, 0.440, 1.378, 0.004

0, 12, 24, 1, 69.6944, 9.45002, 0.330, 1.382, 0.004

1, 12, 25, 1, 69.6944, 9.45002, 0.440, 1.316, 0.004

0, 12, 24, 2, 69.6944, 9.45002, 0.330, 1.377, 0.004

1, 12, 25, 2, 69.6944, 9.45002, 0.440, 1.392, 0.004

0, 12, 24, 3, 69.6944, 9.45002, 0.330, 1.377, 0.004

1, 12, 25, 3, 69.6944, 9.45002, 0.460, 1.368, 0.004

0, 12, 24, 4, 69.6944, 9.45002, 0.330, 1.389, 0.004

1, 12, 25, 4, 69.6944, 9.45002, 0.420, 1.375, 0.004

0, 12, 24, 0, 69.6944, 9.70002, 0.330, 1.386, 0.004

1, 12, 25, 0, 69.6944, 9.70002, 0.420, 1.379, 0.004

0, 12, 24, 1, 69.6944, 9.70002, 0.330, 1.382, 0.004

1, 12, 25, 1, 69.6944, 9.70002, 0.440, 1.375, 0.004

0, 12, 24, 2, 69.6944, 9.70002, 0.330, 1.382, 0.004

1, 12, 25, 2, 69.6944, 9.70002, 0.440, 1.381, 0.004

0, 12, 24, 3, 69.6944, 9.70002, 0.330, 1.387, 0.004

1, 12, 25, 3, 69.6944, 9.70002, 0.440, 1.384, 0.004

0, 12, 24, 4, 69.6944, 9.70002, 0.330, 1.380, 0.004

1, 12, 25, 4, 69.6944, 9.70002, 0.420, 1.383, 0.004

0, 12, 24, 0, 69.6944, 9.95002, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 9.95002, 0.430, 1.387, 0.004

0, 12, 24, 1, 69.6944, 9.95002, 0.340, 1.385, 0.004

1, 12, 25, 1, 69.6944, 9.95002, 0.420, 1.387, 0.004

0, 12, 24, 2, 69.6944, 9.95002, 0.330, 1.386, 0.004

1, 12, 25, 2, 69.6944, 9.95002, 0.430, 1.379, 0.004

0, 12, 24, 3, 69.6944, 9.95002, 0.330, 1.396, 0.004

1, 12, 25, 3, 69.6944, 9.95002, 0.450, 1.377, 0.004

0, 12, 24, 4, 69.6944, 9.95002, 0.330, 1.382, 0.004

1, 12, 25, 4, 69.6944, 9.95002, 0.420, 1.374, 0.004

0, 12, 24, 0, 69.6944, 10.2, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 10.2, 0.420, 1.384, 0.004

0, 12, 24, 1, 69.6944, 10.2, 0.330, 1.387, 0.004

1, 12, 25, 1, 69.6944, 10.2, 0.430, 1.390, 0.004

0, 12, 24, 2, 69.6944, 10.2, 0.330, 1.379, 0.004

1, 12, 25, 2, 69.6944, 10.2, 0.430, 1.389, 0.004

0, 12, 24, 3, 69.6944, 10.2, 0.330, 1.387, 0.004

1, 12, 25, 3, 69.6944, 10.2, 0.430, 1.378, 0.004

0, 12, 24, 4, 69.6944, 10.2, 0.330, 1.382, 0.004

1, 12, 25, 4, 69.6944, 10.2, 0.430, 1.387, 0.004

0, 12, 24, 0, 69.6944, 10.45, 0.330, 1.381, 0.004

1, 12, 25, 0, 69.6944, 10.45, 0.440, 1.344, 0.004

0, 12, 24, 1, 69.6944, 10.45, 0.330, 1.381, 0.004

1, 12, 25, 1, 69.6944, 10.45, 0.420, 1.338, 0.004

0, 12, 24, 2, 69.6944, 10.45, 0.330, 1.384, 0.004

1, 12, 25, 2, 69.6944, 10.45, 0.410, 1.391, 0.004

0, 12, 24, 3, 69.6944, 10.45, 0.330, 1.377, 0.004

1, 12, 25, 3, 69.6944, 10.45, 0.430, 1.388, 0.004

0, 12, 24, 4, 69.6944, 10.45, 0.330, 1.384, 0.004

1, 12, 25, 4, 69.6944, 10.45, 0.420, 1.374, 0.004

0, 12, 24, 0, 69.6944, 10.7, 0.330, 1.382, 0.004

1, 12, 25, 0, 69.6944, 10.7, 0.420, 1.373, 0.004

0, 12, 24, 1, 69.6944, 10.7, 0.330, 1.381, 0.004

1, 12, 25, 1, 69.6944, 10.7, 0.430, 1.389, 0.004

0, 12, 24, 2, 69.6944, 10.7, 0.330, 1.382, 0.004

1, 12, 25, 2, 69.6944, 10.7, 0.410, 1.364, 0.004

0, 12, 24, 3, 69.6944, 10.7, 0.330, 1.383, 0.004

1, 12, 25, 3, 69.6944, 10.7, 0.430, 1.393, 0.004

0, 12, 24, 4, 69.6944, 10.7, 0.330, 1.390, 0.004

1, 12, 25, 4, 69.6944, 10.7, 0.430, 1.376, 0.004

0, 12, 24, 0, 69.6944, 10.95, 0.330, 1.390, 0.004

1, 12, 25, 0, 69.6944, 10.95, 0.430, 1.394, 0.004

0, 12, 24, 1, 69.6944, 10.95, 0.330, 1.380, 0.004

1, 12, 25, 1, 69.6944, 10.95, 0.420, 1.378, 0.004

0, 12, 24, 2, 69.6944, 10.95, 0.330, 1.383, 0.004

1, 12, 25, 2, 69.6944, 10.95, 0.410, 1.371, 0.004

0, 12, 24, 3, 69.6944, 10.95, 0.330, 1.385, 0.004

1, 12, 25, 3, 69.6944, 10.95, 0.420, 1.378, 0.004

0, 12, 24, 4, 69.6944, 10.95, 0.330, 1.379, 0.004

1, 12, 25, 4, 69.6944, 10.95, 0.420, 1.382, 0.004

0, 12, 24, 0, 69.6944, 11.2, 0.330, 1.379, 0.004

1, 12, 25, 0, 69.6944, 11.2, 0.430, 1.344, 0.004

0, 12, 24, 1, 69.6944, 11.2, 0.330, 1.372, 0.004

1, 12, 25, 1, 69.6944, 11.2, 0.420, 1.385, 0.004

0, 12, 24, 2, 69.6944, 11.2, 0.330, 1.384, 0.004

1, 12, 25, 2, 69.6944, 11.2, 0.430, 1.379, 0.004

0, 12, 24, 3, 69.6944, 11.2, 0.330, 1.381, 0.004

1, 12, 25, 3, 69.6944, 11.2, 0.430, 1.379, 0.004

0, 12, 24, 4, 69.6944, 11.2, 0.330, 1.387, 0.004

1, 12, 25, 4, 69.6944, 11.2, 0.410, 1.383, 0.004

0, 12, 24, 0, 69.6944, 11.45, 0.330, 1.381, 0.004

1, 12, 25, 0, 69.6944, 11.45, 0.420, 1.381, 0.004

0, 12, 24, 1, 69.6944, 11.45, 0.330, 1.387, 0.004

1, 12, 25, 1, 69.6944, 11.45, 0.440, 1.378, 0.004

0, 12, 24, 2, 69.6944, 11.45, 0.330, 1.386, 0.004

1, 12, 25, 2, 69.6944, 11.45, 0.420, 1.382, 0.004

0, 12, 24, 3, 69.6944, 11.45, 0.330, 1.379, 0.004

1, 12, 25, 3, 69.6944, 11.45, 0.430, 1.390, 0.004

0, 12, 24, 4, 69.6944, 11.45, 0.330, 1.387, 0.004

1, 12, 25, 4, 69.6944, 11.45, 0.430, 1.372, 0.004

0, 12, 24, 0, 69.6944, 11.7, 0.330, 1.385, 0.004

1, 12, 25, 0, 69.6944, 11.7, 0.410, 1.384, 0.004

0, 12, 24, 1, 69.6944, 11.7, 0.330, 1.388, 0.004

1, 12, 25, 1, 69.6944, 11.7, 0.420, 1.385, 0.004

0, 12, 24, 2, 69.6944, 11.7, 0.330, 1.377, 0.004

1, 12, 25, 2, 69.6944, 11.7, 0.400, 1.380, 0.004

0, 12, 24, 3, 69.6944, 11.7, 0.330, 1.385, 0.004

1, 12, 25, 3, 69.6944, 11.7, 0.420, 1.400, 0.004

0, 12, 24, 4, 69.6944, 11.7, 0.330, 1.377, 0.004

