Test Sector:
Device ID, Channel, Tile ID, trial, x, y, IMON, RMON, VCOMP
1, 14, 29, 3, 80.7307, 0.794165, 0.200, 1.383, 0.004

0, 14, 28, 4, 80.7307, 0.794165, 0.190, 1.392, 0.004

1, 14, 29, 4, 80.7307, 0.794165, 0.200, 1.386, 0.004

0, 14, 28, 0, 80.7307, 1.04417, 0.190, 1.401, 0.004

1, 14, 29, 0, 80.7307, 1.04417, 0.200, 1.383, 0.004

0, 14, 28, 1, 80.7307, 1.04417, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 1.04417, 0.200, 1.379, 0.004

0, 14, 28, 2, 80.7307, 1.04417, 0.190, 1.395, 0.004

1, 14, 29, 2, 80.7307, 1.04417, 0.200, 1.384, 0.004

0, 14, 28, 3, 80.7307, 1.04417, 0.190, 1.403, 0.004

1, 14, 29, 3, 80.7307, 1.04417, 0.200, 1.379, 0.004

0, 14, 28, 4, 80.7307, 1.04417, 0.190, 1.401, 0.004

1, 14, 29, 4, 80.7307, 1.04417, 0.200, 1.384, 0.004

0, 14, 28, 0, 80.7307, 1.29417, 0.190, 1.393, 0.004

1, 14, 29, 0, 80.7307, 1.29417, 0.200, 1.381, 0.004

0, 14, 28, 1, 80.7307, 1.29417, 0.190, 1.387, 0.004

1, 14, 29, 1, 80.7307, 1.29417, 0.200, 1.383, 0.004

0, 14, 28, 2, 80.7307, 1.29417, 0.190, 1.405, 0.004

1, 14, 29, 2, 80.7307, 1.29417, 0.200, 1.372, 0.004

0, 14, 28, 3, 80.7307, 1.29417, 0.190, 1.394, 0.004

1, 14, 29, 3, 80.7307, 1.29417, 0.200, 1.376, 0.004

0, 14, 28, 4, 80.7307, 1.29417, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 1.29417, 0.200, 1.378, 0.004

0, 14, 28, 0, 80.7307, 1.54417, 0.190, 1.401, 0.004

1, 14, 29, 0, 80.7307, 1.54417, 0.200, 1.381, 0.004

0, 14, 28, 1, 80.7307, 1.54417, 0.190, 1.401, 0.004

1, 14, 29, 1, 80.7307, 1.54417, 0.200, 1.379, 0.004

0, 14, 28, 2, 80.7307, 1.54417, 0.190, 1.395, 0.004

1, 14, 29, 2, 80.7307, 1.54417, 0.200, 1.383, 0.004

0, 14, 28, 3, 80.7307, 1.54417, 0.190, 1.393, 0.004

1, 14, 29, 3, 80.7307, 1.54417, 0.200, 1.377, 0.004

0, 14, 28, 4, 80.7307, 1.54417, 0.190, 1.393, 0.004

1, 14, 29, 4, 80.7307, 1.54417, 0.200, 1.380, 0.004

0, 14, 28, 0, 80.7307, 1.79417, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 1.79417, 0.200, 1.387, 0.004

0, 14, 28, 1, 80.7307, 1.79417, 0.190, 1.402, 0.004

1, 14, 29, 1, 80.7307, 1.79417, 0.200, 1.391, 0.004

0, 14, 28, 2, 80.7307, 1.79417, 0.190, 1.402, 0.004

1, 14, 29, 2, 80.7307, 1.79417, 0.200, 1.378, 0.004

0, 14, 28, 3, 80.7307, 1.79417, 0.190, 1.397, 0.004

1, 14, 29, 3, 80.7307, 1.79417, 0.200, 1.383, 0.004

0, 14, 28, 4, 80.7307, 1.79417, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 1.79417, 0.200, 1.377, 0.004

0, 14, 28, 0, 80.7307, 2.04417, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 2.04417, 0.210, 1.376, 0.004

0, 14, 28, 1, 80.7307, 2.04417, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 2.04417, 0.200, 1.384, 0.004

0, 14, 28, 2, 80.7307, 2.04417, 0.190, 1.392, 0.004

1, 14, 29, 2, 80.7307, 2.04417, 0.200, 1.389, 0.004

0, 14, 28, 3, 80.7307, 2.04417, 0.190, 1.400, 0.004

1, 14, 29, 3, 80.7307, 2.04417, 0.200, 1.385, 0.004

0, 14, 28, 4, 80.7307, 2.04417, 0.190, 1.389, 0.004

1, 14, 29, 4, 80.7307, 2.04417, 0.200, 1.381, 0.004

0, 14, 28, 0, 80.7307, 2.29417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 2.29417, 0.210, 1.382, 0.004

0, 14, 28, 1, 80.7307, 2.29417, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 2.29417, 0.210, 1.386, 0.004

0, 14, 28, 2, 80.7307, 2.29417, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 2.29417, 0.210, 1.389, 0.004

0, 14, 28, 3, 80.7307, 2.29417, 0.190, 1.397, 0.004

1, 14, 29, 3, 80.7307, 2.29417, 0.200, 1.387, 0.004

0, 14, 28, 4, 80.7307, 2.29417, 0.190, 1.389, 0.004

1, 14, 29, 4, 80.7307, 2.29417, 0.210, 1.384, 0.004

0, 14, 28, 0, 80.7307, 2.54417, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 2.54417, 0.220, 1.389, 0.004

0, 14, 28, 1, 80.7307, 2.54417, 0.190, 1.395, 0.004

1, 14, 29, 1, 80.7307, 2.54417, 0.220, 1.388, 0.004

0, 14, 28, 2, 80.7307, 2.54417, 0.190, 1.403, 0.004

1, 14, 29, 2, 80.7307, 2.54417, 0.220, 1.379, 0.004

0, 14, 28, 3, 80.7307, 2.54417, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 2.54417, 0.220, 1.387, 0.004

0, 14, 28, 4, 80.7307, 2.54417, 0.190, 1.397, 0.004

1, 14, 29, 4, 80.7307, 2.54417, 0.220, 1.384, 0.004

0, 14, 28, 0, 80.7307, 2.79417, 0.190, 1.393, 0.004

1, 14, 29, 0, 80.7307, 2.79417, 0.250, 1.380, 0.004

0, 14, 28, 1, 80.7307, 2.79417, 0.190, 1.402, 0.004

1, 14, 29, 1, 80.7307, 2.79417, 0.250, 1.385, 0.004

0, 14, 28, 2, 80.7307, 2.79417, 0.190, 1.399, 0.004

1, 14, 29, 2, 80.7307, 2.79417, 0.240, 1.384, 0.004

0, 14, 28, 3, 80.7307, 2.79417, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 2.79417, 0.240, 1.381, 0.004

0, 14, 28, 4, 80.7307, 2.79417, 0.190, 1.400, 0.004

1, 14, 29, 4, 80.7307, 2.79417, 0.250, 1.377, 0.004

0, 14, 28, 0, 80.7307, 3.04417, 0.190, 1.398, 0.004

1, 14, 29, 0, 80.7307, 3.04417, 0.290, 1.385, 0.004

0, 14, 28, 1, 80.7307, 3.04417, 0.190, 1.401, 0.004

1, 14, 29, 1, 80.7307, 3.04417, 0.290, 1.389, 0.004

0, 14, 28, 2, 80.7307, 3.04417, 0.190, 1.400, 0.004

1, 14, 29, 2, 80.7307, 3.04417, 0.300, 1.385, 0.004

0, 14, 28, 3, 80.7307, 3.04417, 0.190, 1.389, 0.004

1, 14, 29, 3, 80.7307, 3.04417, 0.300, 1.390, 0.004

0, 14, 28, 4, 80.7307, 3.04417, 0.190, 1.405, 0.004

1, 14, 29, 4, 80.7307, 3.04417, 0.290, 1.379, 0.004

0, 14, 28, 0, 80.7307, 3.29417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 3.29417, 0.340, 1.379, 0.004

0, 14, 28, 1, 80.7307, 3.29417, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 3.29417, 0.340, 1.382, 0.004

0, 14, 28, 2, 80.7307, 3.29417, 0.190, 1.404, 0.004

1, 14, 29, 2, 80.7307, 3.29417, 0.340, 1.377, 0.004

0, 14, 28, 3, 80.7307, 3.29417, 0.190, 1.395, 0.004

1, 14, 29, 3, 80.7307, 3.29417, 0.330, 1.395, 0.004

0, 14, 28, 4, 80.7307, 3.29417, 0.190, 1.401, 0.004

1, 14, 29, 4, 80.7307, 3.29417, 0.340, 1.386, 0.004

0, 14, 28, 0, 80.7307, 3.54417, 0.190, 1.395, 0.004

1, 14, 29, 0, 80.7307, 3.54417, 0.350, 1.380, 0.004

0, 14, 28, 1, 80.7307, 3.54417, 0.190, 1.393, 0.004

1, 14, 29, 1, 80.7307, 3.54417, 0.350, 1.386, 0.004

0, 14, 28, 2, 80.7307, 3.54417, 0.190, 1.402, 0.004

1, 14, 29, 2, 80.7307, 3.54417, 0.360, 1.360, 0.004

0, 14, 28, 3, 80.7307, 3.54417, 0.190, 1.395, 0.004

1, 14, 29, 3, 80.7307, 3.54417, 0.370, 1.384, 0.004

0, 14, 28, 4, 80.7307, 3.54417, 0.200, 1.402, 0.004

1, 14, 29, 4, 80.7307, 3.54417, 0.350, 1.330, 0.004

0, 14, 28, 0, 80.7307, 3.79417, 0.190, 1.389, 0.004

1, 14, 29, 0, 80.7307, 3.79417, 0.390, 1.382, 0.004

0, 14, 28, 1, 80.7307, 3.79417, 0.190, 1.403, 0.004

1, 14, 29, 1, 80.7307, 3.79417, 0.380, 1.393, 0.004

0, 14, 28, 2, 80.7307, 3.79417, 0.190, 1.394, 0.004

1, 14, 29, 2, 80.7307, 3.79417, 0.370, 1.354, 0.004

0, 14, 28, 3, 80.7307, 3.79417, 0.190, 1.401, 0.004

1, 14, 29, 3, 80.7307, 3.79417, 0.380, 1.374, 0.004

0, 14, 28, 4, 80.7307, 3.79417, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 3.79417, 0.360, 1.375, 0.004

0, 14, 28, 0, 80.7307, 4.04417, 0.190, 1.392, 0.004

1, 14, 29, 0, 80.7307, 4.04417, 0.380, 1.388, 0.004

0, 14, 28, 1, 80.7307, 4.04417, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 4.04417, 0.380, 1.390, 0.004

0, 14, 28, 2, 80.7307, 4.04417, 0.190, 1.388, 0.004

1, 14, 29, 2, 80.7307, 4.04417, 0.370, 1.384, 0.004

0, 14, 28, 3, 80.7307, 4.04417, 0.200, 1.398, 0.004

1, 14, 29, 3, 80.7307, 4.04417, 0.400, 1.380, 0.004

0, 14, 28, 4, 80.7307, 4.04417, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 4.04417, 0.380, 1.384, 0.004

0, 14, 28, 0, 80.7307, 4.29417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 4.29417, 0.410, 1.386, 0.004

0, 14, 28, 1, 80.7307, 4.29417, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 4.29417, 0.380, 1.381, 0.004

0, 14, 28, 2, 80.7307, 4.29417, 0.190, 1.397, 0.004

1, 14, 29, 2, 80.7307, 4.29417, 0.410, 1.389, 0.004

0, 14, 28, 3, 80.7307, 4.29417, 0.190, 1.392, 0.004

1, 14, 29, 3, 80.7307, 4.29417, 0.400, 1.387, 0.004

0, 14, 28, 4, 80.7307, 4.29417, 0.190, 1.396, 0.004

1, 14, 29, 4, 80.7307, 4.29417, 0.390, 1.391, 0.004

0, 14, 28, 0, 80.7307, 4.54417, 0.190, 1.394, 0.004

1, 14, 29, 0, 80.7307, 4.54417, 0.410, 1.337, 0.004

0, 14, 28, 1, 80.7307, 4.54417, 0.190, 1.387, 0.004

1, 14, 29, 1, 80.7307, 4.54417, 0.410, 1.386, 0.004

0, 14, 28, 2, 80.7307, 4.54417, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 4.54417, 0.410, 1.388, 0.004

0, 14, 28, 3, 80.7307, 4.54417, 0.190, 1.393, 0.004

1, 14, 29, 3, 80.7307, 4.54417, 0.420, 1.386, 0.004

0, 14, 28, 4, 80.7307, 4.54417, 0.190, 1.395, 0.004

1, 14, 29, 4, 80.7307, 4.54417, 0.420, 1.379, 0.004

0, 14, 28, 0, 80.7307, 4.79417, 0.190, 1.395, 0.004

1, 14, 29, 0, 80.7307, 4.79417, 0.420, 1.381, 0.004

0, 14, 28, 1, 80.7307, 4.79417, 0.200, 1.398, 0.004

1, 14, 29, 1, 80.7307, 4.79417, 0.400, 1.383, 0.004

0, 14, 28, 2, 80.7307, 4.79417, 0.190, 1.390, 0.004

1, 14, 29, 2, 80.7307, 4.79417, 0.440, 1.378, 0.004

0, 14, 28, 3, 80.7307, 4.79417, 0.190, 1.393, 0.004

1, 14, 29, 3, 80.7307, 4.79417, 0.430, 1.380, 0.004

0, 14, 28, 4, 80.7307, 4.79417, 0.190, 1.394, 0.004

1, 14, 29, 4, 80.7307, 4.79417, 0.420, 1.374, 0.004

0, 14, 28, 0, 80.7307, 5.04417, 0.190, 1.398, 0.004

1, 14, 29, 0, 80.7307, 5.04417, 0.410, 1.405, 0.004

0, 14, 28, 1, 80.7307, 5.04417, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 5.04417, 0.440, 1.400, 0.004

0, 14, 28, 2, 80.7307, 5.04417, 0.190, 1.396, 0.004

1, 14, 29, 2, 80.7307, 5.04417, 0.450, 1.372, 0.004

0, 14, 28, 3, 80.7307, 5.04417, 0.190, 1.401, 0.004

1, 14, 29, 3, 80.7307, 5.04417, 0.420, 1.382, 0.004

0, 14, 28, 4, 80.7307, 5.04417, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 5.04417, 0.410, 1.385, 0.004

0, 14, 28, 0, 80.7307, 5.29417, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 5.29417, 0.430, 1.404, 0.004

0, 14, 28, 1, 80.7307, 5.29417, 0.190, 1.390, 0.004

1, 14, 29, 1, 80.7307, 5.29417, 0.430, 1.386, 0.004

0, 14, 28, 2, 80.7307, 5.29417, 0.190, 1.400, 0.004

1, 14, 29, 2, 80.7307, 5.29417, 0.420, 1.400, 0.004

0, 14, 28, 3, 80.7307, 5.29417, 0.190, 1.394, 0.004

1, 14, 29, 3, 80.7307, 5.29417, 0.430, 1.386, 0.004

0, 14, 28, 4, 80.7307, 5.29417, 0.190, 1.400, 0.004

1, 14, 29, 4, 80.7307, 5.29417, 0.410, 1.386, 0.004

0, 14, 28, 0, 80.7307, 5.54417, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 5.54417, 0.410, 1.375, 0.004

0, 14, 28, 1, 80.7307, 5.54417, 0.190, 1.398, 0.004

1, 14, 29, 1, 80.7307, 5.54417, 0.420, 1.380, 0.004

0, 14, 28, 2, 80.7307, 5.54417, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 5.54417, 0.420, 1.364, 0.004

0, 14, 28, 3, 80.7307, 5.54417, 0.190, 1.396, 0.004

1, 14, 29, 3, 80.7307, 5.54417, 0.420, 1.378, 0.004

0, 14, 28, 4, 80.7307, 5.54417, 0.190, 1.411, 0.004

1, 14, 29, 4, 80.7307, 5.54417, 0.420, 1.383, 0.004

0, 14, 28, 0, 0, 0, 0.190, 1.395, 0.004

1, 14, 29, 0, 0, 0, 0.200, 1.379, 0.004

0, 14, 28, 1, 0, 0, 0.190, 1.392, 0.004

1, 14, 29, 1, 0, 0, 0.200, 1.384, 0.004

0, 14, 28, 2, 0, 0, 0.190, 1.399, 0.004

1, 14, 29, 2, 0, 0, 0.200, 1.386, 0.004

0, 14, 28, 3, 0, 0, 0.190, 1.398, 0.004

1, 14, 29, 3, 0, 0, 0.200, 1.385, 0.004

0, 14, 28, 4, 0, 0, 0.190, 1.394, 0.004

1, 14, 29, 4, 0, 0, 0.200, 1.369, 0.004

0, 14, 28, 0, 80.7307, 5.79417, 0.200, 1.392, 0.004

1, 14, 29, 0, 80.7307, 5.79417, 0.390, 1.383, 0.004

0, 14, 28, 1, 80.7307, 5.79417, 0.190, 1.388, 0.004

1, 14, 29, 1, 80.7307, 5.79417, 0.410, 1.381, 0.004

0, 14, 28, 2, 80.7307, 5.79417, 0.190, 1.398, 0.004

1, 14, 29, 2, 80.7307, 5.79417, 0.390, 1.383, 0.004

0, 14, 28, 3, 80.7307, 5.79417, 0.190, 1.390, 0.004

1, 14, 29, 3, 80.7307, 5.79417, 0.410, 1.382, 0.004

0, 14, 28, 4, 80.7307, 5.79417, 0.190, 1.393, 0.004

1, 14, 29, 4, 80.7307, 5.79417, 0.420, 1.381, 0.004

0, 14, 28, 0, 80.7307, 6.04417, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 6.04417, 0.420, 1.390, 0.004

0, 14, 28, 1, 80.7307, 6.04417, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 6.04417, 0.410, 1.387, 0.004

0, 14, 28, 2, 80.7307, 6.04417, 0.190, 1.392, 0.004

1, 14, 29, 2, 80.7307, 6.04417, 0.420, 1.378, 0.004

0, 14, 28, 3, 80.7307, 6.04417, 0.190, 1.401, 0.004

1, 14, 29, 3, 80.7307, 6.04417, 0.410, 1.368, 0.004

0, 14, 28, 4, 80.7307, 6.04417, 0.190, 1.392, 0.004

1, 14, 29, 4, 80.7307, 6.04417, 0.420, 1.378, 0.004

0, 14, 28, 0, 80.7307, 6.29417, 0.190, 1.394, 0.004

1, 14, 29, 0, 80.7307, 6.29417, 0.420, 1.378, 0.004

0, 14, 28, 1, 80.7307, 6.29417, 0.190, 1.395, 0.004

1, 14, 29, 1, 80.7307, 6.29417, 0.410, 1.370, 0.004

0, 14, 28, 2, 80.7307, 6.29417, 0.190, 1.391, 0.004

1, 14, 29, 2, 80.7307, 6.29417, 0.410, 1.380, 0.004

0, 14, 28, 3, 80.7307, 6.29417, 0.190, 1.397, 0.004

1, 14, 29, 3, 80.7307, 6.29417, 0.420, 1.355, 0.004

0, 14, 28, 4, 80.7307, 6.29417, 0.190, 1.396, 0.004

1, 14, 29, 4, 80.7307, 6.29417, 0.420, 1.377, 0.004

0, 14, 28, 0, 80.7307, 6.54417, 0.190, 1.400, 0.004

1, 14, 29, 0, 80.7307, 6.54417, 0.420, 1.378, 0.004

0, 14, 28, 1, 80.7307, 6.54417, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 6.54417, 0.450, 1.384, 0.004

0, 14, 28, 2, 80.7307, 6.54417, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 6.54417, 0.430, 1.379, 0.004

0, 14, 28, 3, 80.7307, 6.54417, 0.190, 1.399, 0.004

1, 14, 29, 3, 80.7307, 6.54417, 0.450, 1.385, 0.004

0, 14, 28, 4, 80.7307, 6.54417, 0.190, 1.387, 0.004

1, 14, 29, 4, 80.7307, 6.54417, 0.420, 1.390, 0.004

0, 14, 28, 0, 80.7307, 6.79417, 0.190, 1.393, 0.004

1, 14, 29, 0, 80.7307, 6.79417, 0.450, 1.385, 0.004

0, 14, 28, 1, 80.7307, 6.79417, 0.190, 1.403, 0.004

1, 14, 29, 1, 80.7307, 6.79417, 0.450, 1.389, 0.004

0, 14, 28, 2, 80.7307, 6.79417, 0.190, 1.393, 0.004

1, 14, 29, 2, 80.7307, 6.79417, 0.440, 1.386, 0.004

0, 14, 28, 3, 80.7307, 6.79417, 0.190, 1.388, 0.004

1, 14, 29, 3, 80.7307, 6.79417, 0.430, 1.377, 0.004

0, 14, 28, 4, 80.7307, 6.79417, 0.190, 1.398, 0.004

1, 14, 29, 4, 80.7307, 6.79417, 0.440, 1.375, 0.004

0, 14, 28, 0, 80.7307, 7.04417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 7.04417, 0.450, 1.382, 0.004

0, 14, 28, 1, 80.7307, 7.04417, 0.190, 1.396, 0.004

1, 14, 29, 1, 80.7307, 7.04417, 0.430, 1.391, 0.004

0, 14, 28, 2, 80.7307, 7.04417, 0.190, 1.403, 0.004

1, 14, 29, 2, 80.7307, 7.04417, 0.430, 1.386, 0.004

0, 14, 28, 3, 80.7307, 7.04417, 0.190, 1.395, 0.004

1, 14, 29, 3, 80.7307, 7.04417, 0.450, 1.393, 0.004

0, 14, 28, 4, 80.7307, 7.04417, 0.190, 1.396, 0.004

1, 14, 29, 4, 80.7307, 7.04417, 0.450, 1.361, 0.004

0, 14, 28, 0, 80.7307, 7.29417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 7.29417, 0.440, 1.387, 0.004

0, 14, 28, 1, 80.7307, 7.29417, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 7.29417, 0.460, 1.394, 0.004

0, 14, 28, 2, 80.7307, 7.29417, 0.190, 1.396, 0.004

1, 14, 29, 2, 80.7307, 7.29417, 0.450, 1.370, 0.004

0, 14, 28, 3, 80.7307, 7.29417, 0.190, 1.390, 0.004

1, 14, 29, 3, 80.7307, 7.29417, 0.450, 1.384, 0.004

0, 14, 28, 4, 80.7307, 7.29417, 0.190, 1.407, 0.004

1, 14, 29, 4, 80.7307, 7.29417, 0.450, 1.365, 0.004

0, 14, 28, 0, 80.7307, 7.54417, 0.190, 1.389, 0.004

1, 14, 29, 0, 80.7307, 7.54417, 0.440, 1.381, 0.004

0, 14, 28, 1, 80.7307, 7.54417, 0.190, 1.399, 0.004

1, 14, 29, 1, 80.7307, 7.54417, 0.460, 1.379, 0.004

0, 14, 28, 2, 80.7307, 7.54417, 0.190, 1.392, 0.004

1, 14, 29, 2, 80.7307, 7.54417, 0.450, 1.381, 0.004

0, 14, 28, 3, 80.7307, 7.54417, 0.190, 1.398, 0.004

1, 14, 29, 3, 80.7307, 7.54417, 0.470, 1.379, 0.004

0, 14, 28, 4, 80.7307, 7.54417, 0.190, 1.395, 0.004

1, 14, 29, 4, 80.7307, 7.54417, 0.450, 1.270, 0.004

0, 14, 28, 0, 80.7307, 7.79417, 0.190, 1.397, 0.004

1, 14, 29, 0, 80.7307, 7.79417, 0.450, 1.388, 0.004

0, 14, 28, 1, 80.7307, 7.79417, 0.190, 1.397, 0.004

1, 14, 29, 1, 80.7307, 7.79417, 0.430, 1.386, 0.004

0, 14, 28, 2, 80.7307, 7.79417, 0.190, 1.391, 0.004

1, 14, 29, 2, 80.7307, 7.79417, 0.470, 1.379, 0.004

0, 14, 28, 3, 80.7307, 7.79417, 0.190, 1.400, 0.004

1, 14, 29, 3, 80.7307, 7.79417, 0.450, 1.377, 0.004

0, 14, 28, 4, 80.7307, 7.79417, 0.190, 1.393, 0.004

1, 14, 29, 4, 80.7307, 7.79417, 0.460, 1.382, 0.004

0, 14, 28, 0, 80.7307, 8.04417, 0.190, 1.399, 0.004

1, 14, 29, 0, 80.7307, 8.04417, 0.480, 1.386, 0.004

0, 14, 28, 1, 80.7307, 8.04417, 0.190, 1.393, 0.004

1, 14, 29, 1, 80.7307, 8.04417, 0.450, 1.382, 0.004

0, 14, 28, 2, 80.7307, 8.04417, 0.190, 1.390, 0.004

1, 14, 29, 2, 80.7307, 8.04417, 0.450, 1.384, 0.004

0, 14, 28, 3, 80.7307, 8.04417, 0.190, 1.398, 0.004

1, 14, 29, 3, 80.7307, 8.04417, 0.460, 1.384, 0.004

0, 14, 28, 4, 80.7307, 8.04417, 0.190, 1.399, 0.004

1, 14, 29, 4, 80.7307, 8.04417, 0.480, 1.379, 0.004

0, 14, 28, 0, 80.7307, 8.29417, 0.190, 1.396, 0.004

1, 14, 29, 0, 80.7307, 8.29417, 0.470, 1.394, 0.004

0, 14, 28, 1, 80.7307, 8.29417, 0.190, 1.386, 0.004

1, 14, 29, 1, 80.7307, 8.29417, 0.470, 1.383, 0.004

0, 14, 28, 2, 80.7307, 8.29417, 0.190, 1.400, 0.004

1, 14, 29, 2, 80.7307, 8.29417, 0.460, 1.346, 0.004

0, 14, 28, 3, 80.7307, 8.29417, 0.190, 1.396, 0.004

1, 14, 29, 3, 80.7307, 8.29417, 0.470, 1.377, 0.004

0, 14, 28, 4, 80.7307, 8.29417, 0.190, 1.395, 0.004

1, 14, 29, 4, 80.7307, 8.29417, 0.460, 1.381, 0.004

0, 14, 28, 0, 80.7307, 8.54417, 0.190, 1.403, 0.004

1, 14, 29, 0, 80.7307, 8.54417, 0.480, 1.380, 0.004

0, 14, 28, 1, 80.7307, 8.54417, 0.190, 1.400, 0.004

1, 14, 29, 1, 80.7307, 8.54417, 0.480, 1.381, 0.004

0, 14, 28, 2, 80.7307, 8.54417, 0.190, 1.403, 0.004

1, 14, 29, 2, 80.7307, 8.54417, 0.480, 1.380, 0.004

0, 14, 28, 3, 80.7307, 8.54417, 0.190, 1.395, 0.004

1, 14, 29, 3, 80.7307, 8.54417, 0.460, 1.382, 0.004

0, 14, 28, 4, 80.7307, 8.54417, 0.190, 1.404, 0.004

1, 14, 29, 4, 80.7307, 8.54417, 0.470, 1.378, 0.004

0, 14, 28, 0, 80.7307, 8.79417, 0.190, 1.394, 0.004

1, 14, 29, 0, 80.7307, 8.79417, 0.470, 1.382, 0.004

0, 14, 28, 1, 80.7307, 8.79417, 0.190, 1.401, 0.004

1, 14, 29, 1, 80.7307, 8.79417, 0.480, 1.373, 0.004

0, 14, 28, 2, 80.7307, 8.79417, 0.190, 1.397, 0.004

1, 14, 29, 2, 80.7307, 8.79417, 0.470, 1.380, 0.004

0, 14, 28, 3, 80.7307, 8.79417, 0.190, 1.393, 0.004

